#	Prior		for	EDC	from	AICC2012.
1294.975	0.555677	0.0113522884				
1295.525	0.555468	0.0110751847				
1296.075	0.555264	0.0109287066				
1296.625	0.555054	0.0110639608				
1297.175	0.554872	0.0108713755				
1297.725	0.554662	0.010472465				
1298.275	0.554489	0.0108645752				
1298.825	0.554279	0.0110079421				
1299.375	0.554084	0.0108714133				
1299.925	0.553875	0.0107109742				
1300.475	0.553673	0.0109964717				
1301.025	0.553464	0.0112030517				
1301.575	0.553287	0.0113177371				
1302.125	0.553077	0.0114639308				
1302.675	0.552889	0.0116229793				
1303.225	0.55268	0.0117807179				
1303.775	0.552498	0.0117046292				
1304.325	0.552316	0.0115162835				
1304.875	0.552106	0.0113505707				
1305.425	0.551937	0.0110391549				
1305.975	0.551728	0.010525413				
1306.525	0.551556	0.0105929506				
1307.075	0.551346	0.0108012734				
1307.625	0.551163	0.011021132				
1308.175	0.550954	0.0112824059				
1308.725	0.550762	0.011371691				
1309.275	0.550553	0.0114363511				
1309.825	0.550371	0.0112985418				
1310.375	0.550162	0.0111205692				
1310.925	0.549966	0.0108190395				
1311.475	0.549756	0.0102687185				
1312.025	0.549547	0.0102060909				
1312.575	0.549337	0.0107098573				
1313.125	0.549197	0.0112178503				
1313.675	0.548987	0.0116327286				
1314.225	0.548852	0.0117648459				
1314.775	0.548643	0.0116861129				
1315.325	0.548501	0.0116042792				
1315.875	0.548292	0.0116151112				
1316.425	0.548126	0.0117110029				
1316.975	0.547917	0.0118614429				
1317.525	0.547735	0.0119785084				
1318.075	0.547526	0.0118994093				
1318.625	0.547325	0.0117665286				
1319.175	0.547115	0.011725802				
1319.725	0.546912	0.0115643643				
1320.275	0.546703	0.0109863711				
1320.825	0.546504	0.0102719122				
1321.375	0.546306	0.0106487415				
1321.925	0.546097	0.0108891793				
1322.475	0.545901	0.0109882048				
1323.025	0.545692	0.0109223857				
1323.575	0.545502	0.0106470108				
1324.125	0.545293	0.0111392218				
1324.675	0.545107	0.011247961				
1325.225	0.544897	0.0111246681				
1325.775	0.544713	0.0111117774				
1326.325	0.544504	0.0113181156				
1326.875	0.544309	0.011503631				
1327.425	0.5441	0.0115850322				
1327.975	0.543925	0.0115250226				
1328.525	0.543715	0.0114341042				
1329.075	0.543539	0.0114479214				
1329.625	0.54333	0.0113315568				
1330.175	0.543134	0.0112432705				
1330.725	0.542937	0.0114322105				
1331.275	0.542728	0.0116486489				
1331.825	0.542528	0.0113875894				
1332.375	0.542319	0.0108401229				
1332.925	0.542134	0.0105852908				
1333.475	0.541925	0.0105301848				
1334.025	0.541737	0.0108974255				
1334.575	0.541528	0.0110467672				
1335.125	0.541344	0.011307286				
1335.675	0.541135	0.0113280375				
1336.225	0.540935	0.0112511931				
1336.775	0.540726	0.0112047277				
1337.325	0.540536	0.0108053449				
1337.875	0.540327	0.011006039				
1338.425	0.540144	0.0112504937				
1338.975	0.539935	0.0112221779				
1339.525	0.539758	0.0109024973				
1340.075	0.539549	0.0109010115				
1340.625	0.539363	0.011075702				
1341.175	0.539169	0.0112041135				
1341.725	0.53896	0.0108020147				
1342.275	0.538761	0.0109776839				
1342.825	0.538552	0.0109114497				
1343.375	0.538356	0.0108058947				
1343.925	0.538147	0.010836086				
1344.475	0.537974	0.0107686801				
1345.025	0.537765	0.0113508442				
1345.575	0.537558	0.0116147641				
1346.125	0.537349	0.0116789726				
1346.675	0.537142	0.0117943871				
1347.225	0.536933	0.0118554253				
1347.775	0.536754	0.0117544755				
1348.325	0.536545	0.0114842555				
1348.875	0.536346	0.0111652595				
1349.425	0.536137	0.0109217926				
1349.975	0.53594	0.0108629497				
1350.525	0.535738	0.0112099023				
1351.075	0.53553	0.0112737133				
1351.625	0.535345	0.0114621879				
1352.175	0.535136	0.0115880661				
1352.725	0.534946	0.011500316				
1353.275	0.534737	0.0111011459				
1353.825	0.534518	0.0107553074				
1354.375	0.534309	0.0108435508				
1354.925	0.534093	0.0107178401				
1355.475	0.533884	0.0105842022				
1356.025	0.533668	0.0108819516				
1356.575	0.533459	0.0108749724				
1357.125	0.533243	0.0111775305				
1357.675	0.533034	0.0112899527				
1358.225	0.532824	0.0113821462				
1358.775	0.53258	0.0116519902				
1359.325	0.532371	0.0118068987				
1359.875	0.532141	0.0120079421				
1360.425	0.531932	0.0121007677				
1360.975	0.531706	0.0118977358				
1361.525	0.531497	0.0118474569				
1362.075	0.531279	0.0116780959				
1362.625	0.531063	0.0112687801				
1363.175	0.530854	0.0110643246				
1363.725	0.530657	0.0119324115				
1364.275	0.530448	0.0122752946				
1364.825	0.530235	0.0121874519				
1365.375	0.530026	0.0116739229				
1365.925	0.529795	0.0109918978				
1366.475	0.529586	0.0110104503				
1367.025	0.529369	0.0116341093				
1367.575	0.52916	0.0119147601				
1368.125	0.52895	0.0120225592				
1368.675	0.528741	0.0121028901				
1369.225	0.528531	0.0119896878				
1369.775	0.528322	0.0119595535				
1370.325	0.528108	0.0119508376				
1370.875	0.527891	0.0118587082				
1371.425	0.527682	0.0118662233				
1371.975	0.527471	0.0119959882				
1372.525	0.527262	0.0120505109				
1373.075	0.527037	0.0120246703				
1373.625	0.526828	0.0121597503				
1374.175	0.526605	0.0121870831				
1374.725	0.526396	0.0121675329				
1375.275	0.52618	0.0122590431				
1375.825	0.52597	0.0121609226				
1376.375	0.525744	0.0121266297				
1376.925	0.525535	0.0122813293				
1377.475	0.525288	0.0122391832				
1378.025	0.52505	0.0121421233				
1378.575	0.524841	0.0123651336				
1379.125	0.524623	0.0124597054				
1379.675	0.524414	0.0124878871				
1380.225	0.524211	0.012631567				
1380.775	0.524002	0.0127136286				
1381.325	0.523811	0.0126920687				
1381.875	0.523602	0.0127292737				
1382.425	0.523382	0.0128868378				
1382.975	0.523173	0.0127420743				
1383.525	0.522933	0.0127229518				
1384.075	0.522724	0.0127896242				
1384.625	0.522483	0.0128113702				
1385.175	0.522274	0.0126789275				
1385.725	0.522033	0.0126293226				
1386.275	0.521824	0.0126031839				
1386.825	0.521584	0.0126116638				
1387.375	0.521375	0.0126079602				
1387.925	0.521121	0.0124261424				
1388.475	0.520871	0.012061846				
1389.025	0.520662	0.01209432				
1389.575	0.520405	0.0123033567				
1390.125	0.520196	0.0125092728				
1390.675	0.519907	0.0126440747				
1391.225	0.519697	0.012715452				
1391.775	0.519424	0.0127882081				
1392.325	0.519215	0.0128268363				
1392.875	0.51894	0.012743077				
1393.425	0.518657	0.0126445477				
1393.975	0.518448	0.0126124524				
1394.525	0.51817	0.0124741647				
1395.075	0.517961	0.0124327535				
1395.625	0.517659	0.0125434553				
1396.175	0.517362	0.0128900265				
1396.725	0.517153	0.013064413				
1397.275	0.516851	0.0130021318				
1397.825	0.516642	0.0127457655				
1398.375	0.516321	0.0125876054				
1398.925	0.516	0.0126169572				
1399.475	0.51579	0.0127667268				
1400.025	0.515438	0.0128887874				
1400.575	0.515229	0.012964541				
1401.125	0.514879	0.0128891948				
1401.675	0.514513	0.0128618314				
1402.225	0.514156	0.0127825146				
1402.775	0.513946	0.0127377167				
1403.325	0.513587	0.0127774517				
1403.875	0.513235	0.0127718848				
1404.425	0.513026	0.0127126848				
1404.975	0.512686	0.0125347706				
1405.525	0.512349	0.0124187696				
1406.075	0.512139	0.0125729106				
1406.625	0.511787	0.0128296307				
1407.175	0.511578	0.0129612625				
1407.725	0.51124	0.0129094094				
1408.275	0.510912	0.0128928572				
1408.825	0.510702	0.0130568886				
1409.375	0.510363	0.0131758029				
1409.925	0.510029	0.0131529691				
1410.475	0.50982	0.0130373775				
1411.025	0.509482	0.0129549156				
1411.575	0.509272	0.0130397604				
1412.125	0.508951	0.0129812899				
1412.675	0.508631	0.0129253412				
1413.225	0.508422	0.0129362322				
1413.775	0.5081	0.0128809996				
1414.325	0.50789	0.0130057045				
1414.875	0.507566	0.0130920999				
1415.425	0.507356	0.0131219329				
1415.975	0.507041	0.0130259527				
1416.525	0.50669	0.0130208636				
1417.075	0.50648	0.0130541022				
1417.625	0.506141	0.013124441				
1418.175	0.505931	0.0131636104				
1418.725	0.505592	0.0132799838				
1419.275	0.505257	0.0134089018				
1419.825	0.505047	0.0135109059				
1420.375	0.50471	0.0135665428				
1420.925	0.5045	0.0136238062				
1421.475	0.50415	0.0136878485				
1422.025	0.503794	0.013711874				
1422.575	0.503584	0.0136476108				
1423.125	0.503246	0.0136154147				
1423.675	0.503037	0.0136368967				
1424.225	0.502704	0.0137211166				
1424.775	0.502494	0.0137832616				
1425.325	0.502157	0.0137038686				
1425.875	0.501817	0.0136369483				
1426.425	0.501607	0.0136101359				
1426.975	0.501281	0.0135111094				
1427.525	0.501071	0.0133988202				
1428.075	0.500745	0.0133685479				
1428.625	0.500535	0.0134538663				
1429.175	0.500216	0.0135632208				
1429.725	0.500006	0.01375576				
1430.275	0.499696	0.0140343254				
1430.825	0.499486	0.0140879267				
1431.375	0.499152	0.0140437804				
1431.925	0.498781	0.0139436165				
1432.475	0.498571	0.0138369204				
1433.025	0.498202	0.013759424				
1433.575	0.497993	0.0136668093				
1434.125	0.497627	0.0135868731				
1434.675	0.497417	0.0137273936				
1435.225	0.497043	0.0138071673				
1435.775	0.496647	0.0136447484				
1436.325	0.496437	0.0134890278				
1436.875	0.496045	0.0135851827				
1437.425	0.495835	0.0137766348				
1437.975	0.495421	0.0137911108				
1438.525	0.495013	0.013653301				
1439.075	0.494803	0.0135188858				
1439.625	0.494391	0.0134075576				
1440.175	0.493965	0.0133440272				
1440.725	0.493756	0.0133582463				
1441.275	0.493317	0.013437368				
1441.825	0.492866	0.013504267				
1442.375	0.492656	0.013604135				
1442.925	0.492198	0.0137091724				
1443.475	0.491738	0.013677925				
1444.025	0.491528	0.0136463371				
1444.575	0.491058	0.0136385889				
1445.125	0.49058	0.0137271436				
1445.675	0.490092	0.0138662968				
1446.225	0.489882	0.0138964314				
1446.775	0.489404	0.0138984849				
1447.325	0.488924	0.0138774957				
1447.875	0.488442	0.0138685878				
1448.425	0.488232	0.0138214207				
1448.975	0.487744	0.0138495726				
1449.525	0.487263	0.0138276707				
1450.075	0.486768	0.0137014556				
1450.625	0.486558	0.0135872381				
1451.175	0.486065	0.0134740873				
1451.725	0.485595	0.0133355962				
1452.275	0.485385	0.0133618722				
1452.825	0.484909	0.0134221248				
1453.375	0.484434	0.0135082617				
1453.925	0.483949	0.0135935655				
1454.475	0.483739	0.0136956813				
1455.025	0.483271	0.0138842466				
1455.575	0.482803	0.0137856657				
1456.125	0.482593	0.0136774307				
1456.675	0.482129	0.013836592				
1457.225	0.481649	0.0139658765				
1457.775	0.481439	0.0139263964				
1458.325	0.480968	0.0138241826				
1458.875	0.48051	0.0137443481				
1459.425	0.4803	0.0134477445				
1459.975	0.479809	0.0133322522				
1460.525	0.479329	0.0134649101				
1461.075	0.479119	0.0136295814				
1461.625	0.47866	0.013720733				
1462.175	0.478191	0.0137147455				
1462.725	0.477981	0.013960009				
1463.275	0.477503	0.0140158043				
1463.825	0.477021	0.0137722304				
1464.375	0.476811	0.0136367452				
1464.925	0.476342	0.0136296081				
1465.475	0.475872	0.0137289963				
1466.025	0.475662	0.0139863329				
1466.575	0.475186	0.0141196964				
1467.125	0.474708	0.0142085378				
1467.675	0.474498	0.0143110456				
1468.225	0.474032	0.0142218182				
1468.775	0.473545	0.0140269097				
1469.325	0.473335	0.0139139574				
1469.875	0.472846	0.0139993751				
1470.425	0.472361	0.0139484232				
1470.975	0.472151	0.0138282088				
1471.525	0.471672	0.0136722323				
1472.075	0.471185	0.0136333674				
1472.625	0.470975	0.0137897287				
1473.175	0.470481	0.0138585397				
1473.725	0.469992	0.013876594				
1474.275	0.469782	0.0141015303				
1474.825	0.469293	0.014469548				
1475.375	0.468796	0.0148075624				
1475.925	0.468586	0.0150230896				
1476.475	0.46811	0.0149318621				
1477.025	0.46762	0.0147206366				
1477.575	0.467411	0.014697432				
1478.125	0.466919	0.0148133875				
1478.675	0.466447	0.0148713766				
1479.225	0.466237	0.0148367359				
1479.775	0.465767	0.014831608				
1480.325	0.465307	0.0148129476				
1480.875	0.465098	0.0147725767				
1481.425	0.464621	0.0148240169				
1481.975	0.464143	0.0148783704				
1482.525	0.463933	0.0150129464				
1483.075	0.463466	0.0151418378				
1483.625	0.463256	0.0152311845				
1484.175	0.462783	0.0153365958				
1484.725	0.462328	0.015490103				
1485.275	0.462118	0.0155185777				
1485.825	0.461665	0.0155492671				
1486.375	0.461207	0.0155930577				
1486.925	0.460998	0.0156245671				
1487.475	0.460525	0.0157221847				
1488.025	0.460316	0.0157474698				
1488.575	0.459864	0.0159220957				
1489.125	0.459403	0.0159700378				
1489.675	0.459193	0.0158623578				
1490.225	0.45876	0.0157520686				
1490.775	0.458332	0.0157445755				
1491.325	0.458122	0.0157574784				
1491.875	0.457697	0.0158598887				
1492.425	0.457487	0.0159230793				
1492.975	0.457073	0.0159524082				
1493.525	0.456864	0.0160367913				
1494.075	0.456445	0.016100012				
1494.625	0.456016	0.0161163346				
1495.175	0.455807	0.0161214145				
1495.725	0.455397	0.0161335945				
1496.275	0.455187	0.0161825591				
1496.825	0.454759	0.0162391463				
1497.375	0.45455	0.0163202879				
1497.925	0.454118	0.0163846				
1498.475	0.453703	0.0163797107				
1499.025	0.453494	0.0164619952				
1499.575	0.453113	0.016506213				
1500.125	0.452904	0.0165832874				
1500.675	0.452492	0.0166627395				
1501.225	0.452283	0.0167218277				
1501.775	0.451884	0.0168270904				
1502.325	0.451674	0.0169109266				
1502.875	0.451291	0.0170126678				
1503.425	0.451082	0.0171022454				
1503.975	0.450691	0.0171518637				
1504.525	0.450308	0.0171177229				
1505.075	0.450099	0.0170849912				
1505.625	0.449703	0.017019869				
1506.175	0.449494	0.0170470639				
1506.725	0.449097	0.017082014				
1507.275	0.448888	0.017152659				
1507.825	0.44851	0.0172577214				
1508.375	0.448301	0.0173173131				
1508.925	0.447906	0.0173231212				
1509.475	0.447697	0.0173868944				
1510.025	0.447317	0.0174568298				
1510.575	0.446934	0.0175399986				
1511.125	0.446725	0.0176192335				
1511.675	0.446346	0.0176267302				
1512.225	0.446137	0.0176908422				
1512.775	0.44576	0.0177347995				
1513.325	0.445551	0.0177337715				
1513.875	0.445157	0.0176999937				
1514.425	0.444948	0.01762035				
1514.975	0.444595	0.0175743095				
1515.525	0.444386	0.0175951893				
1516.075	0.444044	0.0176869692				
1516.625	0.443835	0.0177882919				
1517.175	0.443492	0.0178422552				
1517.725	0.443283	0.0178546397				
1518.275	0.442928	0.0178957149				
1518.825	0.442719	0.0180185674				
1519.375	0.442383	0.018062712				
1519.925	0.442174	0.0180615133				
1520.475	0.441829	0.0180551489				
1521.025	0.441507	0.0181202268				
1521.575	0.441299	0.0180796306				
1522.125	0.440978	0.0179451015				
1522.675	0.44077	0.0178943914				
1523.225	0.440561	0.0179137714				
1523.775	0.440238	0.0179513815				
1524.325	0.44003	0.0180708125				
1524.875	0.439722	0.0181118245				
1525.425	0.439514	0.018086028				
1525.975	0.439212	0.0180575789				
1526.525	0.439004	0.0180907705				
1527.075	0.438708	0.0180210747				
1527.625	0.4385	0.0179087568				
1528.175	0.438198	0.0178085376				
1528.725	0.437989	0.0177843127				
1529.275	0.4377	0.0178229344				
1529.825	0.437491	0.0178504436				
1530.375	0.437203	0.0179013247				
1530.925	0.436995	0.0180173304				
1531.475	0.436712	0.0181434228				
1532.025	0.436504	0.0182459358				
1532.575	0.436212	0.0183050437				
1533.125	0.436004	0.0182482921				
1533.675	0.435739	0.0182178043				
1534.225	0.435531	0.0181963857				
1534.775	0.43529	0.018180852				
1535.325	0.435083	0.0181471825				
1535.875	0.434875	0.0180535361				
1536.425	0.434594	0.0180496094				
1536.975	0.434386	0.0180320063				
1537.525	0.434105	0.0180776826				
1538.075	0.433897	0.0181761259				
1538.625	0.433636	0.0182575652				
1539.175	0.433429	0.0183168231				
1539.725	0.43317	0.0183595176				
1540.275	0.432963	0.0182994559				
1540.825	0.432696	0.018141555				
1541.375	0.432489	0.0179636555				
1541.925	0.432222	0.0178932057				
1542.475	0.432014	0.0178937699				
1543.025	0.431765	0.0177671484				
1543.575	0.431558	0.0176133493				
1544.125	0.43135	0.0176113528				
1544.675	0.431116	0.0176405202				
1545.225	0.430909	0.0176544931				
1545.775	0.430696	0.0177137434				
1546.325	0.430489	0.0179186564				
1546.875	0.430262	0.018046111				
1547.425	0.430055	0.0181434777				
1547.975	0.429819	0.0182437716				
1548.525	0.429612	0.0183582819				
1549.075	0.429404	0.0184605386				
1549.625	0.429174	0.0184654057				
1550.175	0.428967	0.0183713764				
1550.725	0.428732	0.0182493113				
1551.275	0.428525	0.0181450813				
1551.825	0.428305	0.0181795562				
1552.375	0.428098	0.0182503864				
1552.925	0.427895	0.0182159009				
1553.475	0.427688	0.0181272884				
1554.025	0.427489	0.0180406693				
1554.575	0.427282	0.0179501368				
1555.125	0.427075	0.0178464367				
1555.675	0.426898	0.0178360176				
1556.225	0.426691	0.0178905126				
1556.775	0.42649	0.0178275265				
1557.325	0.426283	0.0177160723				
1557.875	0.426072	0.0176621508				
1558.425	0.425866	0.0176138328				
1558.975	0.425674	0.0175606235				
1559.525	0.425467	0.0175602139				
1560.075	0.42526	0.0176298952				
1560.625	0.42509	0.0177359277				
1561.175	0.424883	0.0178141919				
1561.725	0.424728	0.0178004886				
1562.275	0.424522	0.0178235916				
1562.825	0.424351	0.01792551				
1563.375	0.424145	0.0179428689				
1563.925	0.423939	0.0179838052				
1564.475	0.423771	0.0179658822				
1565.025	0.423565	0.0179507388				
1565.575	0.423388	0.0179286118				
1566.125	0.423182	0.0180076856				
1566.675	0.423015	0.0181041147				
1567.225	0.422809	0.0180287954				
1567.775	0.422603	0.0178819398				
1568.325	0.422454	0.017840484				
1568.875	0.422248	0.0178899393				
1569.425	0.422107	0.0178399829				
1569.975	0.421901	0.0177542463				
1570.525	0.421774	0.0177256916				
1571.075	0.421568	0.017772609				
1571.625	0.421362	0.0179297228				
1572.175	0.421234	0.0180415016				
1572.725	0.421029	0.0180294279				
