#	Prior	for	EDC	from	AICC2012.
3176.8	0.02435	0.0317457166			
3177.35	0.02503	0.0300614935			
3177.9	0.02524	0.03			
3178.45	0.02664	0.03			
3179	0.02698	0.03			
3179.55	0.02713	0.03			
3180.1	0.02854	0.03			
3180.65	0.02747	0.03			
3181.2	0.02565	0.03			
3181.75	0.0243	0.0337255225			
3182.3	0.0239	0.039183862			
3182.85	0.02289	0.0469355571			
3183.4	0.02173	0.0573564529			
3183.95	0.02064	0.0676853311			
3184.5	0.01924	0.079113344			
3185.05	0.01834	0.0874020184			
3185.6	0.01787	0.0923966977			
3186.15	0.0169	0.100712846			
3186.7	0.01565	0.1116968239			
3187.25	0.01442	0.1219938913			
3187.8	0.01403	0.1262160993			
3188.35	0.01358	0.129832132			
3188.9	0.01369	0.1292717851			
3189.45	0.01363	0.1294418427			
3190	0.01409	0.1262592801			
3190.55	0.01367	0.1290399653			
3191.1	0.01379	0.1287684958			
3191.65	0.0133	0.1319247671			
3192.2	0.0138	0.1276625046			
3192.75	0.01503	0.1186251789			
3193.3	0.01456	0.1208108246			
3193.85	0.01484	0.1187179945			
3194.4	0.01539	0.1143952727			
3194.95	0.01556	0.1125168692			
3195.5	0.01573	0.111023274			
3196.05	0.0159	0.1096642609			
3196.6	0.01585	0.1103365396			
3197.15	0.01539	0.1134604267			
3197.7	0.01561	0.1121593532			
3198.25	0.0158	0.1103171572			
3198.8	0.01608	0.108030619			
3199.35	0.0162	0.10697944			
3199.9	0.01615	0.1073382004			
3200.45	0.01595	0.1096181224			
3201	0.01521	0.1144146969			
3201.55	0.0159	0.1098837104			
3202.1	0.01615	0.1076850532			
3202.65	0.01593	0.1089426318			
3203.2	0.016	0.1089175796			
3203.75	0.01575	0.1108792397			
3204.3	0.01544	0.1134426676			
3204.85	0.01531	0.1151864272			
3205.4	0.01472	0.1194564013			
3205.95	0.01482	0.1191542672			
3206.5	0.01492	0.118014995			
3207.05	0.01531	0.1150927004			
3207.6	0.01532	0.1146126552			
3208.15	0.01542	0.1133458302			
3208.7	0.01599	0.1096847057			
3209.25	0.01559	0.1107822814			
3209.8	0.01671	0.1043085647			
3210.35	0.01574	0.1096976973			
3210.9	0.0159	0.1095446184			
3211.45	0.01613	0.1078153417			
3212	0.01593	0.1090896274			
3212.55	0.01593	0.1088401241			
3213.1	0.01632	0.1068336398			
3213.65	0.01557	0.1118033869			
3214.2	0.01546	0.1132526694			
3214.75	0.01563	0.1119155447			
3215.3	0.0158	0.1106706173			
3215.85	0.01563	0.1121269949			
3216.4	0.01518	0.1160959956			
3216.95	0.01453	0.121143949			
3217.5	0.01459	0.1212793524			
3218.05	0.01455	0.1215965123			
3218.6	0.01446	0.1223376953			
3219.15	0.01439	0.1230766874			
3219.7	0.01419	0.1244289			
3220.25	0.01443	0.122706795			
3220.8	0.01455	0.1213756347			
3221.35	0.01491	0.1182997607			
3221.9	0.01529	0.1151129764			
3222.45	0.01549	0.1130992076			
3223	0.01578	0.1102738133			
3223.55	0.01629	0.1076687722			
3224.1	0.01506	0.1156418589			
3224.65	0.01522	0.115876926			
3225.2	0.01508	0.1168855595			
3225.75	0.0149	0.1176591809			
3226.3	0.01565	0.1120946611			
3226.85	0.01598	0.1088219678			
3227.4	0.0162	0.1073910734			
3227.95	0.01581	0.1099211624			
3228.5	0.0158	0.1107006222			
3229.05	0.01549	0.112973434			
3229.6	0.01539	0.1139427114			
3230.15	0.01544	0.113727525			
3230.7	0.01537	0.1140927398			
3231.25	0.01546	0.1136048258			
3231.8	0.01537	0.1139976508			
3232.35	0.01556	0.1125597988			
3232.9	0.01575	0.1107431204			
3233.45	0.01611	0.1072751888			
3234	0.01673	0.1037295812			
3234.55	0.01561	0.1112980506			
3235.1	0.0152	0.1155101472			
3235.65	0.01519	0.1149340738			
3236.2	0.01626	0.107554959			
3236.75	0.0159	0.1089628672			
3237.3	0.01605	0.1082992302			
3237.85	0.01605	0.1087241956			
3238.4	0.01547	0.1124418811			
3238.95	0.01589	0.1101091376			
3239.5	0.01571	0.1116945452			
3240.05	0.01494	0.1175992364			
3240.6	0.01469	0.1200241242			
3241.15	0.01482	0.1191877378			
3241.7	0.0149	0.1182734429			
3242.25	0.01517	0.1164593857			
3242.8	0.01489	0.1184165651			
3243.35	0.01473	0.1201130582			
3243.9	0.01435	0.1227978406			
3244.45	0.01468	0.1204843479			
3245	0.01484	0.1190632539			
3245.55	0.01491	0.118854303			
3246.1	0.0143	0.1233004834			
3246.65	0.01432	0.1240972416			
3247.2	0.01365	0.128879263			
3247.75	0.01397	0.1268397697			
3248.3	0.01399	0.1266429681			
3248.85	0.01405	0.1263105552			
3249.4	0.01354	0.1295887234			
3249.95	0.01453	0.1231867476			
3250.5	0.01348	0.1299832704			
3251.05	0.01397	0.1270695707			
3251.6	0.01382	0.1280461279			
3252.15	0.01377	0.1284653344			
3252.7	0.01376	0.1290402087			
3253.25	0.01315	0.133441731			
3253.8	0.01335	0.1322146265			
3254.35	0.01356	0.1305844066			
3254.9	0.0135	0.1306080193			
3255.45	0.01388	0.127644532			
3256	0.01403	0.1262933568			
3256.55	0.0141	0.1259920649			
3257.1	0.01358	0.1296729015			
3257.65	0.01377	0.1284680921			
3258.2	0.01396	0.1269917297			
3258.75	0.01396	0.126738597			
3259.3	0.01396	0.126738597			

